instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
keller4.clq_formated, reduced_model, 80, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696456909179688
keller4.clq_formated, reduced_model, 80, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797307968139648
keller4.clq_formated, reduced_model, 80, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.146958589553833
keller4.clq_formated, reduced_model, 80, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796664237976074
keller4.clq_formated, reduced_model, 80, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289689540863037
keller4.clq_formated, reduced_model, 80, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14089608192443848
keller4.clq_formated, reduced_model, 80, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14493560791015625
keller4.clq_formated, reduced_model, 80, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14002656936645508
keller4.clq_formated, reduced_model, 80, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13084745407104492
keller4.clq_formated, reduced_model, 80, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12898635864257812
keller4.clq_formated, reduced_model, 80, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1309950351715088
keller4.clq_formated, reduced_model, 80, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12997174263000488
keller4.clq_formated, reduced_model, 80, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12987947463989258
keller4.clq_formated, reduced_model, 80, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13202786445617676
keller4.clq_formated, reduced_model, 80, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12981748580932617
keller4.clq_formated, reduced_model, 80, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13103246688842773
keller4.clq_formated, reduced_model, 80, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13006258010864258
keller4.clq_formated, reduced_model, 80, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1462705135345459
keller4.clq_formated, reduced_model, 80, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 80, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 80, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797045707702637
keller4.clq_formated, reduced_model, 80, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12898612022399902
keller4.clq_formated, reduced_model, 80, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12798643112182617
keller4.clq_formated, reduced_model, 80, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13216829299926758
keller4.clq_formated, reduced_model, 80, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896370887756348
keller4.clq_formated, reduced_model, 80, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896418571472168
keller4.clq_formated, reduced_model, 80, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289675235748291
keller4.clq_formated, reduced_model, 80, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14382696151733398
keller4.clq_formated, reduced_model, 80, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1290271282196045
keller4.clq_formated, reduced_model, 80, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13023138046264648
keller4.clq_formated, reduced_model, 80, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096332550048828
keller4.clq_formated, reduced_model, 80, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12845969200134277
keller4.clq_formated, reduced_model, 80, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096356391906738
keller4.clq_formated, reduced_model, 80, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13595986366271973
keller4.clq_formated, reduced_model, 80, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896418571472168
keller4.clq_formated, reduced_model, 80, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996387481689453
keller4.clq_formated, reduced_model, 80, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696337699890137
keller4.clq_formated, reduced_model, 80, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12697410583496094
keller4.clq_formated, reduced_model, 80, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896156311035156
keller4.clq_formated, reduced_model, 80, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996149063110352
keller4.clq_formated, reduced_model, 80, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796640396118164
keller4.clq_formated, reduced_model, 80, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696242332458496
keller4.clq_formated, reduced_model, 80, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796497344970703
keller4.clq_formated, reduced_model, 80, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897729873657227
keller4.clq_formated, reduced_model, 80, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896180152893066
keller4.clq_formated, reduced_model, 80, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12987208366394043
keller4.clq_formated, reduced_model, 80, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13003134727478027
keller4.clq_formated, reduced_model, 80, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12802958488464355
keller4.clq_formated, reduced_model, 85, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13002419471740723
keller4.clq_formated, reduced_model, 85, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14002084732055664
keller4.clq_formated, reduced_model, 85, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13019180297851562
keller4.clq_formated, reduced_model, 85, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1293632984161377
keller4.clq_formated, reduced_model, 85, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1329643726348877
keller4.clq_formated, reduced_model, 85, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 85, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279757022857666
keller4.clq_formated, reduced_model, 85, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12812232971191406
keller4.clq_formated, reduced_model, 85, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696433067321777
keller4.clq_formated, reduced_model, 85, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1349620819091797
keller4.clq_formated, reduced_model, 85, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696552276611328
keller4.clq_formated, reduced_model, 85, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13090920448303223
keller4.clq_formated, reduced_model, 85, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12998509407043457
keller4.clq_formated, reduced_model, 85, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1290907859802246
keller4.clq_formated, reduced_model, 85, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12899470329284668
keller4.clq_formated, reduced_model, 85, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13387441635131836
keller4.clq_formated, reduced_model, 85, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897038459777832
keller4.clq_formated, reduced_model, 85, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14895844459533691
keller4.clq_formated, reduced_model, 85, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796449661254883
keller4.clq_formated, reduced_model, 85, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 85, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896227836608887
keller4.clq_formated, reduced_model, 85, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12597060203552246
keller4.clq_formated, reduced_model, 85, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896275520324707
keller4.clq_formated, reduced_model, 85, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896227836608887
keller4.clq_formated, reduced_model, 85, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 85, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12999892234802246
keller4.clq_formated, reduced_model, 85, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13196134567260742
keller4.clq_formated, reduced_model, 85, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13593006134033203
keller4.clq_formated, reduced_model, 85, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13203668594360352
keller4.clq_formated, reduced_model, 85, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14597439765930176
keller4.clq_formated, reduced_model, 85, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12998652458190918
keller4.clq_formated, reduced_model, 85, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996172904968262
keller4.clq_formated, reduced_model, 85, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13685250282287598
keller4.clq_formated, reduced_model, 85, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1311016082763672
keller4.clq_formated, reduced_model, 85, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13048577308654785
keller4.clq_formated, reduced_model, 85, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696290016174316
keller4.clq_formated, reduced_model, 85, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796473503112793
keller4.clq_formated, reduced_model, 85, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696456909179688
keller4.clq_formated, reduced_model, 85, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279759407043457
keller4.clq_formated, reduced_model, 85, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12798142433166504
keller4.clq_formated, reduced_model, 85, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279923915863037
keller4.clq_formated, reduced_model, 85, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13196110725402832
keller4.clq_formated, reduced_model, 85, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12981510162353516
keller4.clq_formated, reduced_model, 85, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12898492813110352
keller4.clq_formated, reduced_model, 85, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12987518310546875
keller4.clq_formated, reduced_model, 85, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289675235748291
keller4.clq_formated, reduced_model, 85, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1320343017578125
keller4.clq_formated, reduced_model, 85, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289677619934082
keller4.clq_formated, reduced_model, 85, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1409611701965332
keller4.clq_formated, reduced_model, 85, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1399688720703125
keller4.clq_formated, reduced_model, 90, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13007402420043945
keller4.clq_formated, reduced_model, 90, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1291208267211914
keller4.clq_formated, reduced_model, 90, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1359865665435791
keller4.clq_formated, reduced_model, 90, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14299964904785156
keller4.clq_formated, reduced_model, 90, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13098478317260742
keller4.clq_formated, reduced_model, 90, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13103818893432617
keller4.clq_formated, reduced_model, 90, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13004302978515625
keller4.clq_formated, reduced_model, 90, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12800145149230957
keller4.clq_formated, reduced_model, 90, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13100218772888184
keller4.clq_formated, reduced_model, 90, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13089871406555176
keller4.clq_formated, reduced_model, 90, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1310439109802246
keller4.clq_formated, reduced_model, 90, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13109040260314941
keller4.clq_formated, reduced_model, 90, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13001489639282227
keller4.clq_formated, reduced_model, 90, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12838006019592285
keller4.clq_formated, reduced_model, 90, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.15096330642700195
keller4.clq_formated, reduced_model, 90, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13396358489990234
keller4.clq_formated, reduced_model, 90, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12708783149719238
keller4.clq_formated, reduced_model, 90, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096332550048828
keller4.clq_formated, reduced_model, 90, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279621124267578
keller4.clq_formated, reduced_model, 90, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696433067321777
keller4.clq_formated, reduced_model, 90, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12998414039611816
keller4.clq_formated, reduced_model, 90, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1410055160522461
keller4.clq_formated, reduced_model, 90, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796235084533691
keller4.clq_formated, reduced_model, 90, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1291651725769043
keller4.clq_formated, reduced_model, 90, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289656162261963
keller4.clq_formated, reduced_model, 90, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896299362182617
keller4.clq_formated, reduced_model, 90, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796235084533691
keller4.clq_formated, reduced_model, 90, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897038459777832
keller4.clq_formated, reduced_model, 90, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797093391418457
keller4.clq_formated, reduced_model, 90, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 90, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13796043395996094
keller4.clq_formated, reduced_model, 90, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289205551147461
keller4.clq_formated, reduced_model, 90, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12746214866638184
keller4.clq_formated, reduced_model, 90, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13196110725402832
keller4.clq_formated, reduced_model, 90, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796282768249512
keller4.clq_formated, reduced_model, 90, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12596440315246582
keller4.clq_formated, reduced_model, 90, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897276878356934
keller4.clq_formated, reduced_model, 90, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696433067321777
keller4.clq_formated, reduced_model, 90, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696409225463867
keller4.clq_formated, reduced_model, 90, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12787222862243652
keller4.clq_formated, reduced_model, 90, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1310100555419922
keller4.clq_formated, reduced_model, 90, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1489882469177246
keller4.clq_formated, reduced_model, 90, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.130018949508667
keller4.clq_formated, reduced_model, 90, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897825241088867
keller4.clq_formated, reduced_model, 90, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.129075288772583
keller4.clq_formated, reduced_model, 90, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13510823249816895
keller4.clq_formated, reduced_model, 90, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14195966720581055
keller4.clq_formated, reduced_model, 90, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14796185493469238
keller4.clq_formated, reduced_model, 90, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12794208526611328
keller4.clq_formated, reduced_model, 90, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896370887756348
keller4.clq_formated, reduced_model, 95, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996339797973633
keller4.clq_formated, reduced_model, 95, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996339797973633
keller4.clq_formated, reduced_model, 95, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13418912887573242
keller4.clq_formated, reduced_model, 95, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12904071807861328
keller4.clq_formated, reduced_model, 95, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996315956115723
keller4.clq_formated, reduced_model, 95, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14902138710021973
keller4.clq_formated, reduced_model, 95, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1300656795501709
keller4.clq_formated, reduced_model, 95, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299605369567871
keller4.clq_formated, reduced_model, 95, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13207626342773438
keller4.clq_formated, reduced_model, 95, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12894034385681152
keller4.clq_formated, reduced_model, 95, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896370887756348
keller4.clq_formated, reduced_model, 95, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.15314102172851562
keller4.clq_formated, reduced_model, 95, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13211297988891602
keller4.clq_formated, reduced_model, 95, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12889719009399414
keller4.clq_formated, reduced_model, 95, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1379528045654297
keller4.clq_formated, reduced_model, 95, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13198375701904297
keller4.clq_formated, reduced_model, 95, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 95, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 95, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096237182617188
keller4.clq_formated, reduced_model, 95, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1301438808441162
keller4.clq_formated, reduced_model, 95, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13043498992919922
keller4.clq_formated, reduced_model, 95, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279621124267578
keller4.clq_formated, reduced_model, 95, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696290016174316
keller4.clq_formated, reduced_model, 95, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279747486114502
keller4.clq_formated, reduced_model, 95, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796473503112793
keller4.clq_formated, reduced_model, 95, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1429591178894043
keller4.clq_formated, reduced_model, 95, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797951698303223
keller4.clq_formated, reduced_model, 95, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13198614120483398
keller4.clq_formated, reduced_model, 95, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896203994750977
keller4.clq_formated, reduced_model, 95, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12787652015686035
keller4.clq_formated, reduced_model, 95, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13625597953796387
keller4.clq_formated, reduced_model, 95, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289660930633545
keller4.clq_formated, reduced_model, 95, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12900924682617188
keller4.clq_formated, reduced_model, 95, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996268272399902
keller4.clq_formated, reduced_model, 95, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897300720214844
keller4.clq_formated, reduced_model, 95, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279740333557129
keller4.clq_formated, reduced_model, 95, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12791180610656738
keller4.clq_formated, reduced_model, 95, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12931561470031738
keller4.clq_formated, reduced_model, 95, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1309680938720703
keller4.clq_formated, reduced_model, 95, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13595986366271973
keller4.clq_formated, reduced_model, 95, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896203994750977
keller4.clq_formated, reduced_model, 95, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796616554260254
keller4.clq_formated, reduced_model, 95, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896227836608887
keller4.clq_formated, reduced_model, 95, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13021135330200195
keller4.clq_formated, reduced_model, 95, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13396310806274414
keller4.clq_formated, reduced_model, 95, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13596272468566895
keller4.clq_formated, reduced_model, 95, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13696026802062988
keller4.clq_formated, reduced_model, 95, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896728515625
keller4.clq_formated, reduced_model, 95, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279897689819336
keller4.clq_formated, reduced_model, 95, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12891697883605957
keller4.clq_formated, reduced_model, 100, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13193321228027344
keller4.clq_formated, reduced_model, 100, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12904834747314453
keller4.clq_formated, reduced_model, 100, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.130889892578125
